3.1650066e-05,0.023979217,-0.03699255
3.1650066e-05,0.024325967,-0.038880937
3.1650066e-05,0.024192527,-0.038213253
3.1650066e-05,0.023672849,-0.034551144
3.1650066e-05,0.023802936,-0.035771847
3.1650066e-05,0.023313433,-0.029668331
3.1650066e-05,0.02343607,-0.032109737
3.1650066e-05,0.023554534,-0.03333044
3.1650066e-05,0.02335009,-0.030889034
3.1650066e-05,0.03407103,-0.029668331
3.1650066e-05,0.034684733,-0.034551144
3.1650066e-05,0.03493157,-0.03699255
3.1650066e-05,0.035011813,-0.038213253
3.1650066e-05,0.034831136,-0.035771847
3.1650066e-05,0.03409159,-0.03024076
3.1650066e-05,0.03430058,-0.032109737
3.1650066e-05,0.034497574,-0.03333044
3.1650066e-05,0.034132943,-0.030889034
3.1650066e-05,0.02311942,-0.027226925
3.1650066e-05,0.023253307,-0.028447628
3.1650066e-05,0.02277401,-0.024785519
3.1650066e-05,0.022944927,-0.026006222
3.1650066e-05,0.023105264,-0.027108684
3.1650066e-05,0.021702766,-0.019902706
3.1650066e-05,0.022432253,-0.022344112
3.1650066e-05,0.022615537,-0.023564816
3.1650066e-05,0.02188456,-0.020227998
3.1650066e-05,0.022245541,-0.02112341
3.1650066e-05,0.034439534,-0.019902706
3.1650066e-05,0.03409159,-0.028631099
3.1650066e-05,0.03421609,-0.024785519
3.1650066e-05,0.034179285,-0.027226925
3.1650066e-05,0.03411968,-0.028447628
3.1650066e-05,0.034197688,-0.026006222
3.1650066e-05,0.034320325,-0.022344112
3.1650066e-05,0.034264,-0.023564816
3.1650066e-05,0.034375906,-0.02112341
-0.007818691,0.019443154,-0.00037145615
3.1650066e-05,0.019443154,-0.018330485
3.1650066e-05,0.0011326075,-0.014073037
3.1650066e-05,0.0018785596,-0.0137991905
3.1650066e-05,0.0023533106,-0.013617098
3.1650066e-05,0.0035740137,-0.013066649
3.1650066e-05,0.0045261234,-0.012578487
3.1650066e-05,0.004794717,-0.0124390125
3.1650066e-05,0.00601542,-0.011709526
3.1650066e-05,0.00655134,-0.011357784
3.1650066e-05,0.007236123,-0.010912165
3.1650066e-05,0.0083516985,-0.010137081
3.1650066e-05,0.018544987,-0.0174613
3.1650066e-05,0.01812984,-0.016240597
3.1650066e-05,0.018222451,-0.016635776
3.1650066e-05,0.018210977,-0.015019894
3.1650066e-05,0.018222451,-0.014936782
3.1650066e-05,0.018343896,-0.0137991905
3.1650066e-05,0.018310368,-0.012578487
3.1650066e-05,0.017761558,-0.010137081
3.1650066e-05,0.018128946,-0.011357784
3.1650066e-05,0.018222451,-0.011903353
3.1650066e-05,0.009677529,-0.009189703
3.1650066e-05,0.008456826,-0.010063097
-0.0068184882,0.004794717,-0.00037145615
-0.007689424,0.0023533106,-0.00037145615
-0.008076519,0.0011326075,-0.00037145615
-0.0072925687,0.0034858733,-0.00037145615
-0.007262878,0.0035740137,-0.00037145615
-0.00501772,0.009677529,-0.00037145615
-0.005935706,0.007236123,-0.00037145615
-0.0063722357,0.00601542,-0.00037145615
-0.0060718656,0.006844744,-0.00037145615
-0.005481072,0.008456826,-0.00037145615
3.1650066e-05,0.010093868,-0.008916378
3.1650066e-05,0.010898232,-0.008401208
3.1650066e-05,0.012118936,-0.007766828
3.1650066e-05,0.012269437,-0.007695675
3.1650066e-05,0.013339639,-0.007359095
3.1650066e-05,0.014560342,-0.0073035136
3.1650066e-05,0.01566936,-0.007695675
3.1650066e-05,0.015781045,-0.007759452
3.1650066e-05,0.017001748,-0.008873463
3.1650066e-05,0.017034829,-0.008916378
-0.0048511624,0.010164648,-0.00037145615
-0.004270427,0.012118936,-0.00037145615
-0.0045905784,0.010898232,-0.00037145615
-0.0041155666,0.013339639,-0.00037145615
-0.004315652,0.014560342,-0.00037145615
-0.0059231147,0.017001748,-0.00037145615
-0.0048511624,0.01567085,-0.00037145615
-0.004934795,0.015781045,-0.00037145615
-0.0072925687,0.018702865,-0.00037145615
-0.0069412366,0.018222451,-0.00037145615
-0.0060718656,0.017199486,-0.00037145615
3.1650066e-05,0.020059615,-0.018682003
3.1650066e-05,0.020663857,-0.019011468
3.1650066e-05,0.036109805,-0.015019894
3.1650066e-05,0.034852594,-0.0174613
3.1650066e-05,0.034554347,-0.018682003
3.1650066e-05,0.035312295,-0.016356565
3.1650066e-05,0.03537853,-0.016240597
3.1650066e-05,0.036532998,-0.01440496
3.1650066e-05,0.038050383,-0.012578487
3.1650066e-05,0.03702429,-0.0137991905
3.1650066e-05,0.0377537,-0.01294934
3.1650066e-05,0.038948104,-0.011357784
-0.010273732,0.024325967,-0.00037145615
-0.009733975,0.023028076,-0.00037145615
-0.009770483,0.023105264,-0.00037145615
-0.010996066,0.026767373,-0.00037145615
-0.010689251,0.02554667,-0.00037145615
-0.010954678,0.02657172,-0.00037145615
-0.011191979,0.027988076,-0.00037145615
-0.0112751275,0.02920878,-0.00037145615
-0.00919053,0.02188456,-0.00037145615
-0.0085538775,0.020663857,-0.00037145615
-0.008513272,0.020592332,-0.00037145615
-0.010310054,0.03409159,-0.00037145615
-0.011065766,0.031650186,-0.00037145615
-0.011236347,0.030429482,-0.00037145615
-0.010954678,0.032168895,-0.00037145615
-0.010755338,0.03287089,-0.00037145615
-0.009733975,0.035286516,-0.00037145615
-0.009030789,0.036532998,-0.00037145615
-0.009720229,0.035312295,-0.00037145615
-0.008513272,0.037381917,-0.00037145615
-0.008286253,0.0377537,-0.00037145615
3.1650066e-05,0.043950275,-0.00037145615
3.1650066e-05,0.039683625,-0.010137081
3.1650066e-05,0.040903658,-0.007695675
3.1650066e-05,0.040195107,-0.009079434
3.1650066e-05,0.040287644,-0.008916378
3.1650066e-05,0.04141581,-0.006615825
3.1650066e-05,0.041485325,-0.006474972
3.1650066e-05,0.042016402,-0.0052542686
-0.0072925687,0.039261475,-0.00037145615
-0.0066868737,0.040195107,-0.00037145615
-0.0060718656,0.040988743,-0.00037145615
-0.0057088733,0.04141581,-0.00037145615
-0.0048511624,0.04226719,-0.00037145615
3.1650066e-05,0.04297015,-0.0028128624
3.1650066e-05,0.04247707,-0.0040335655
3.1650066e-05,0.042636514,-0.0036262423
-0.0024097562,0.043564633,-0.00037145615
-0.0043437406,0.042636514,-0.00037145615
-0.0036304593,0.04308705,-0.00037145615
3.1650066e-05,0.04347202,-0.0015921593
-0.0011890531,0.04382153,-0.00037145615
-0.00096032023,0.043857217,-0.00037145615
3.1650066e-05,0.043857217,-0.00062283874
0.030144215,0.038974404,-0.00037145615
0.030899331,0.009677529,-0.00037145615
0.0329843,0.004794717,-0.00037145615
0.034211338,0.0017386377,-0.00037145615
0.03398432,0.0023533106,-0.00037145615
0.0334931,0.0035740137,-0.00037145615
0.032990634,0.004777804,-0.00037145615
0.03445579,0.0011326075,-0.00037145615
0.032467008,0.00601542,-0.00037145615
0.03194405,0.007236123,-0.00037145615
0.031417295,0.008456826,-0.00037145615
0.03176993,0.007617444,-0.00037145615
0.0333084,0.019443154,-0.00037145615
0.029992744,0.014560342,-0.00037145615
0.03001532,0.012118936,-0.00037145615
0.03041713,0.010898232,-0.00037145615
0.030549228,0.01054351,-0.00037145615
0.029802978,0.013339639,-0.00037145615
0.031642377,0.017001748,-0.00037145615
0.030549228,0.015608266,-0.00037145615
0.030688405,0.015781045,-0.00037145615
0.03176993,0.0171898,-0.00037145615
0.032574147,0.018222451,-0.00037145615
0.032990634,0.018874377,-0.00037145615
0.03523624,0.02920878,-0.00037145615
0.034211338,0.02151516,-0.00037145615
0.03389685,0.020663857,-0.00037145615
0.034962207,0.024325967,-0.00037145615
0.034343958,0.02188456,-0.00037145615
0.034697413,0.023105264,-0.00037145615
0.03525181,0.026767373,-0.00037145615
0.035148397,0.02554667,-0.00037145615
0.0352837,0.027988076,-0.00037145615
0.03374806,0.03409159,-0.00037145615
0.034211338,0.03323157,-0.00037145615
0.03484471,0.031650186,-0.00037145615
0.035101384,0.030429482,-0.00037145615
0.034402743,0.03287089,-0.00037145615
0.032908157,0.035312295,-0.00037145615
0.032990634,0.035210073,-0.00037145615
0.032009915,0.036532998,-0.00037145615
0.031119645,0.0377537,-0.00037145615
0.03176993,0.03686373,-0.00037145615
0.030549228,0.03847447,-0.00037145615
0.009797275,0.043671623,-0.00037145615
0.0035364032,0.043857217,-0.00037145615
0.0049144626,0.043756336,-0.00037145615
0.0036937594,0.0438444,-0.00037145615
0.007355869,0.04364659,-0.00037145615
0.0061351657,0.043688238,-0.00037145615
0.008576572,0.04363951,-0.00037145615
0.0012523532,0.04398358,-0.00037145615
0.0024730563,0.043935373,-0.00037145615
0.0122858435,0.043857217,-0.00037145615
0.012238681,0.043853045,-0.00037145615
0.011017978,0.04374501,-0.00037145615
0.013459384,0.043978363,-0.00037145615
0.014680088,0.044094145,-0.00037145615
0.01590079,0.044183552,-0.00037145615
0.017121494,0.044213653,-0.00037145615
0.018342197,0.04415226,-0.00037145615
0.0195629,0.043970913,-0.00037145615
0.029328525,0.039853945,-0.00037145615
0.02013436,0.043857217,-0.00037145615
0.024445713,0.042651042,-0.00037145615
0.022004306,0.04338388,-0.00037145615
0.020783603,0.04370098,-0.00037145615
0.02322501,0.043040782,-0.00037145615
0.028946012,0.040195107,-0.00037145615
0.027271494,0.04141581,-0.00037145615
0.028107822,0.040900677,-0.00037145615
0.024491385,0.042636514,-0.00037145615
0.025666416,0.042199165,-0.00037145615
0.026887119,0.041641638,-0.00037145615
3.1650066e-05,-0.07337044,0.000849247
3.1650066e-05,-0.07334291,0.00206995
3.1650066e-05,-0.07333028,0.002313286
3.1650066e-05,-0.073184736,0.0045113564
3.1650066e-05,-0.07326803,0.0032906532
3.1650066e-05,-0.07299076,0.009394169
3.1650066e-05,-0.07312126,0.0057320595
3.1650066e-05,-0.07307696,0.0069527626
3.1650066e-05,-0.07303658,0.008173466
3.1650066e-05,-0.070964426,0.019159794
3.1650066e-05,-0.07233071,0.014276981
3.1650066e-05,-0.07291197,0.010614872
3.1650066e-05,-0.07277022,0.011835575
3.1650066e-05,-0.07256965,0.013056278
3.1650066e-05,-0.07210958,0.015278488
3.1650066e-05,-0.07206093,0.0154976845
3.1650066e-05,-0.07175344,0.016718388
3.1650066e-05,-0.071384266,0.01793909
3.1650066e-05,-0.058681846,0.030615956
3.1650066e-05,-0.07088888,0.019363865
3.1650066e-05,-0.0698718,0.0216012
3.1650066e-05,-0.07046293,0.020380497
3.1650066e-05,-0.069668174,0.021992356
3.1650066e-05,-0.06918456,0.022821903
3.1650066e-05,-0.06844747,0.023917064
3.1650066e-05,-0.0683546,0.024042606
3.1650066e-05,-0.06356466,0.028443217
3.1650066e-05,-0.06617344,0.026484013
3.1650066e-05,-0.06734266,0.02526331
3.1650066e-05,-0.06722677,0.025393397
3.1650066e-05,-0.066006064,0.02664502
3.1650066e-05,-0.06478536,0.027663887
3.1650066e-05,-0.06470862,0.027704716
3.1650066e-05,-0.0624974,0.028925419
3.1650066e-05,-0.062343955,0.029017732
3.1650066e-05,-0.061123252,0.029530033
3.1650066e-05,-0.05990255,0.030081525
3.1650066e-05,-0.059783265,0.030146122
3.1650066e-05,-0.04891622,0.033488825
3.1650066e-05,-0.053799033,0.0324973
3.1650066e-05,-0.05705192,0.031366825
3.1650066e-05,-0.057461143,0.031166628
3.1650066e-05,-0.05624044,0.031786814
3.1650066e-05,-0.055019736,0.03215815
3.1650066e-05,-0.051357627,0.03302875
3.1650066e-05,-0.053420097,0.03258753
3.1650066e-05,-0.05257833,0.03279823
3.1650066e-05,-0.050136924,0.033231333
3.1650066e-05,-0.046712786,0.03380823
3.1650066e-05,-0.047695518,0.033698037
3.1650066e-05,-0.04105705,0.03380823
3.1650066e-05,-0.039150596,0.033592314
3.1650066e-05,-0.0403713,0.033735886
3.1650066e-05,-0.046474814,0.033830136
3.1650066e-05,-0.04525411,0.033913508
3.1650066e-05,-0.04403341,0.033943832
3.1650066e-05,-0.042812705,0.033922598
3.1650066e-05,-0.041592002,0.033849508
-0.004944816,-8.8095665e-05,0.019159794
-0.009060405,-8.8095665e-05,0.009394169
-0.00890886,-8.8095665e-05,0.00206995
-0.0086347535,-8.8095665e-05,0.000849247
-0.008513272,-8.8095665e-05,0.0003323257
-0.009263508,-8.8095665e-05,0.0045113564
-0.009121239,-8.8095665e-05,0.0032906532
-0.009331904,-8.8095665e-05,0.0057320595
-0.009309292,-8.8095665e-05,0.0069527626
-0.0092118755,-8.8095665e-05,0.008173466
-0.0077354684,-8.8095665e-05,0.014276981
-0.008560061,-8.8095665e-05,0.011835575
-0.00884296,-8.8095665e-05,0.010614872
-0.008513272,-8.8095665e-05,0.012036443
-0.008188613,-8.8095665e-05,0.013056278
-0.0072925687,-8.8095665e-05,0.015406117
-0.0065859556,-8.8095665e-05,0.016718388
-0.007242948,-8.8095665e-05,0.0154976845
-0.0060718656,-8.8095665e-05,0.017594948
-0.0058292,-8.8095665e-05,0.01793909
3.1650066e-05,-0.026706785,0.028925419
3.1650066e-05,-0.019619346,0.026325613
3.1650066e-05,-0.024502158,0.027842924
3.1650066e-05,-0.025722861,0.028444037
3.1650066e-05,-0.020334713,0.026484013
3.1650066e-05,-0.024190687,0.027704716
3.1650066e-05,-0.023281455,0.027346417
3.1650066e-05,-0.022060752,0.026935741
3.1650066e-05,-0.020840049,0.026605159
3.1650066e-05,-0.034267783,0.032470107
3.1650066e-05,-0.03670919,0.033158466
3.1650066e-05,-0.037929893,0.033408135
3.1650066e-05,-0.034642138,0.03258753
3.1650066e-05,-0.035488486,0.032840624
3.1650066e-05,-0.0314762,0.031366825
3.1650066e-05,-0.02938497,0.030328289
3.1650066e-05,-0.030605674,0.030951083
3.1650066e-05,-0.03304708,0.032033876
3.1650066e-05,-0.031826377,0.031524852
3.1650066e-05,-0.029025704,0.030146122
3.1650066e-05,-0.028164268,0.029703781
3.1650066e-05,-0.026943564,0.029056698
3.1650066e-05,-0.01717794,0.025865242
3.1650066e-05,-0.018398643,0.026084587
3.1650066e-05,-0.014736533,0.02543728
3.1650066e-05,-0.015957236,0.025654018
3.1650066e-05,-0.013959102,0.02526331
3.1650066e-05,-0.01351583,0.025145441
3.1650066e-05,-0.012295127,0.024873719
3.1650066e-05,-0.011074424,0.024628147
3.1650066e-05,-0.009853721,0.024445161
-0.0048511624,-8.8095665e-05,0.019283697
-0.002843082,-8.8095665e-05,0.0216012
-0.003935449,-8.8095665e-05,0.020380497
-0.0036304593,-8.8095665e-05,0.020716518
3.1650066e-05,-0.0035299659,0.024042606
3.1650066e-05,-0.002529502,0.023961693
-0.0024097562,-8.8095665e-05,0.021986917
-0.001364924,-8.8095665e-05,0.022821903
3.1650066e-05,-0.0013087988,0.02387549
-0.0011890531,-8.8095665e-05,0.02295363
3.1650066e-05,-8.8095665e-05,0.023812905
3.1650066e-05,-0.008633018,0.024312839
3.1650066e-05,-0.0074123144,0.024264634
3.1650066e-05,-0.0061916113,0.02422589
3.1650066e-05,-0.004970908,0.024149075
3.1650066e-05,-0.003750205,0.024061829
0.032681733,-8.8095665e-05,0.019159794
0.035929218,-8.8095665e-05,0.009394169
0.035842642,-8.8095665e-05,0.0045113564
0.03538041,-8.8095665e-05,0.00206995
0.035048634,-8.8095665e-05,0.000849247
0.03543204,-8.8095665e-05,0.002286315
0.035652503,-8.8095665e-05,0.0032906532
0.036026374,-8.8095665e-05,0.0069527626
0.035970345,-8.8095665e-05,0.0057320595
0.03601326,-8.8095665e-05,0.008173466
0.034836367,-8.8095665e-05,0.014276981
0.035542235,-8.8095665e-05,0.011835575
0.035776705,-8.8095665e-05,0.010614872
0.035209417,-8.8095665e-05,0.013056278
0.03543204,-8.8095665e-05,0.012309283
0.034211338,-8.8095665e-05,0.015994787
0.033910483,-8.8095665e-05,0.016718388
0.03335236,-8.8095665e-05,0.01793909
0.032990634,-8.8095665e-05,0.018652484
0.03441958,-8.8095665e-05,0.0154976845
0.0195629,-8.8095665e-05,0.028398141
0.009797275,-8.8095665e-05,0.028608844
0.0003851056,-8.8095665e-05,0.024042606
0.0049144626,-8.8095665e-05,0.026752234
0.0024730563,-8.8095665e-05,0.025390193
0.0012523532,-8.8095665e-05,0.024614215
0.0022633225,-8.8095665e-05,0.02526331
0.0036937594,-8.8095665e-05,0.026098818
0.0043742955,-8.8095665e-05,0.026484013
0.007355869,-8.8095665e-05,0.027843148
0.0061351657,-8.8095665e-05,0.027334124
0.0069894493,-8.8095665e-05,0.027704716
0.008576572,-8.8095665e-05,0.028269097
0.011416212,-8.8095665e-05,0.028925419
0.011017978,-8.8095665e-05,0.028863207
0.016342089,-8.8095665e-05,0.028925419
0.017121494,-8.8095665e-05,0.028835788
0.018342197,-8.8095665e-05,0.028638572
0.014680088,-8.8095665e-05,0.029059678
0.012238681,-8.8095665e-05,0.029036805
0.013459384,-8.8095665e-05,0.029095441
0.01590079,-8.8095665e-05,0.02897273
0.029328525,-8.8095665e-05,0.023780346
0.029046074,-8.8095665e-05,0.024042606
0.024445713,-8.8095665e-05,0.026963681
0.022004306,-8.8095665e-05,0.02781342
0.020783603,-8.8095665e-05,0.0281291
0.022400528,-8.8095665e-05,0.027704716
0.02322501,-8.8095665e-05,0.027433887
0.025449231,-8.8095665e-05,0.026484013
0.026887119,-8.8095665e-05,0.02582188
0.025666416,-8.8095665e-05,0.026373446
0.027794302,-8.8095665e-05,0.02526331
0.028107822,-8.8095665e-05,0.024957165
0.03107658,-8.8095665e-05,0.0216012
0.03176993,-8.8095665e-05,0.020628527
0.03192632,-8.8095665e-05,0.020380497
0.0301463,-8.8095665e-05,0.022821903
0.030549228,-8.8095665e-05,0.022314519
3.1650066e-05,0.019443154,0.03092806
3.1650066e-05,0.004321754,0.024042606
3.1650066e-05,0.0023533106,0.023830563
3.1650066e-05,0.0011326075,0.02379316
3.1650066e-05,0.0035740137,0.023934871
3.1650066e-05,0.004794717,0.024118826
3.1650066e-05,0.00601542,0.02439472
3.1650066e-05,0.007236123,0.024763077
3.1650066e-05,0.008456826,0.025214583
3.1650066e-05,0.008569628,0.02526331
3.1650066e-05,0.009677529,0.025771663
3.1650066e-05,0.014560342,0.028611526
3.1650066e-05,0.010898232,0.026406452
3.1650066e-05,0.011036962,0.026484013
3.1650066e-05,0.012118936,0.027096823
3.1650066e-05,0.013121635,0.027704716
3.1650066e-05,0.013339639,0.027843222
3.1650066e-05,0.015094325,0.028925419
3.1650066e-05,0.015781045,0.029337734
3.1650066e-05,0.017001748,0.029964104
3.1650066e-05,0.0174011,0.030146122
3.1650066e-05,0.018222451,0.030483633
3.1650066e-05,0.020732626,0.031366825
3.1650066e-05,0.020663857,0.03134291
3.1650066e-05,0.02188456,0.031762674
3.1650066e-05,0.023105264,0.032188326
3.1650066e-05,0.024254143,0.03258753
3.1650066e-05,0.024325967,0.032610923
3.1650066e-05,0.026767373,0.0331461
3.1650066e-05,0.02554667,0.03294672
3.1650066e-05,0.027988076,0.03318745
3.1650066e-05,0.02920878,0.033078298
3.1650066e-05,0.03158246,0.03258753
3.1650066e-05,0.031650186,0.03256972
3.1650066e-05,0.030429482,0.03287281
3.1650066e-05,0.03287089,0.032158524
3.1650066e-05,0.03409159,0.031713054
3.1650066e-05,0.03510353,0.031366825
3.1650066e-05,0.036532998,0.030950338
3.1650066e-05,0.035312295,0.031294778
3.1650066e-05,0.0377537,0.030845135
3.1650066e-05,0.038974404,0.031223401
3.1650066e-05,0.045409024,0.0045113564
3.1650066e-05,0.044793382,0.00206995
3.1650066e-05,0.04439783,0.000849247
3.1650066e-05,0.04507792,0.0030902326
3.1650066e-05,0.0451335,0.0032906532
3.1650066e-05,0.046234623,0.009394169
3.1650066e-05,0.045853302,0.0069527626
3.1650066e-05,0.045636937,0.0057320595
3.1650066e-05,0.046059906,0.008173466
3.1650066e-05,0.0463624,0.014276981
3.1650066e-05,0.046298623,0.009963691
3.1650066e-05,0.046352714,0.010614872
3.1650066e-05,0.046401888,0.011835575
3.1650066e-05,0.046395034,0.013056278
3.1650066e-05,0.046300486,0.019159794
3.1650066e-05,0.046328798,0.0154976845
3.1650066e-05,0.046305254,0.016718388
3.1650066e-05,0.046294972,0.01793909
3.1650066e-05,0.046298623,0.017800137
3.1650066e-05,0.046298623,0.018894032
3.1650066e-05,0.04698132,0.024042606
3.1650066e-05,0.046343476,0.020380497
3.1650066e-05,0.046457395,0.0216012
3.1650066e-05,0.04667145,0.022821903
3.1650066e-05,0.04874003,0.027966976
3.1650066e-05,0.047377467,0.02526331
3.1650066e-05,0.047519326,0.025592998
3.1650066e-05,0.04787837,0.026484013
3.1650066e-05,0.048552275,0.027704716
3.1650066e-05,0.049450517,0.028925419
3.1650066e-05,0.03923376,0.031366825
3.1650066e-05,0.040195107,0.03225933
3.1650066e-05,0.040452227,0.03258753
3.1650066e-05,0.041201532,0.03380823
3.1650066e-05,0.042738885,0.038691044
3.1650066e-05,0.04141581,0.03425303
3.1650066e-05,0.041745797,0.035028934
3.1650066e-05,0.042178378,0.036249638
3.1650066e-05,0.042519018,0.03747034
3.1650066e-05,0.042636514,0.03802459
3.1650066e-05,0.058505654,0.03482464
3.1650066e-05,0.049960732,0.0295126
3.1650066e-05,0.05068329,0.030146122
3.1650066e-05,0.051181436,0.030525729
3.1650066e-05,0.05240214,0.031107843
3.1650066e-05,0.053275794,0.031366825
3.1650066e-05,0.05362284,0.03144841
3.1650066e-05,0.054843545,0.032025307
3.1650066e-05,0.05563964,0.03258753
3.1650066e-05,0.056064248,0.03288205
3.1650066e-05,0.05718772,0.03380823
3.1650066e-05,0.05728495,0.033886015
3.1650066e-05,0.063801825,0.038691044
3.1650066e-05,0.058785796,0.035028934
3.1650066e-05,0.059726357,0.035709843
3.1650066e-05,0.060442507,0.036249638
3.1650066e-05,0.06094706,0.036634237
3.1650066e-05,0.06338847,0.038423866
3.1650066e-05,0.062071502,0.03747034
3.1650066e-05,0.062167764,0.037549093
3.1650066e-05,0.042884916,0.039911747
3.1650066e-05,0.042981923,0.04113245
3.1650066e-05,0.043054044,0.042353153
3.1650066e-05,0.043123186,0.043573856
3.1650066e-05,0.043857217,0.04814002
3.1650066e-05,0.043220267,0.04479456
3.1650066e-05,0.043376952,0.046015263
3.1650066e-05,0.04361388,0.047235966
3.1650066e-05,0.043943197,0.04845667
3.1650066e-05,0.04820031,0.058222294
3.1650066e-05,0.044341058,0.049677372
3.1650066e-05,0.04477386,0.050898075
3.1650066e-05,0.045735955,0.05333948
3.1650066e-05,0.04507792,0.051731497
3.1650066e-05,0.04522991,0.05211878
3.1650066e-05,0.046298623,0.054546624
3.1650066e-05,0.046305403,0.054560184
3.1650066e-05,0.046906963,0.055780888
3.1650066e-05,0.047519326,0.05697596
3.1650066e-05,0.04753259,0.05700159
3.1650066e-05,0.07446316,0.058222294
3.1650066e-05,0.06827128,0.043231204
3.1650066e-05,0.06582987,0.040316984
3.1650066e-05,0.06460917,0.03930728
3.1650066e-05,0.06540117,0.039911747
